Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
1781.0,51.100609,4.166773,8878.9,29130.3,210.3,,52.5,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,450.5,,,-12.25,0.755,Display - IAS (1),425.0,291.8,,,,Cruise,-9.700000000000728
1782.0,51.098812,4.16557,8878.7,29129.7,210.6,,,U 1.9,91.25,,84.0,84.0,,,False (0),False (0),False (0),False (0),0.0,0.0,267.9,1277.0,1306.0,,,,,450.5,,,-12.25,0.755,Display - IAS (1),425.0,291.8,,N51 05.85,,Cruise,-11.299999999999272
1783.0,51.097046,4.164361,8878.9,29130.3,210.6,63958.0,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1306.0,,,,,450.9,,,-12.25,0.756,Display - IAS (1),425.0,292.0,E004 09.71,,,Cruise,-10.200000000000728
1784.0,51.095287,4.163122,8879.2,29131.2,210.6,,,U 1.9,,84.0,84.0,84.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1306.0,,,,,450.9,,,-12.25,0.756,Display - IAS (1),425.0,292.0,,,,Cruise,-9.299999999999272
1785.0,51.093529,4.161876,8879.4,29131.9,210.6,,53.0,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1306.0,,,,,451.1,,,-12.0,0.756,Display - IAS (1),425.0,292.0,,,,Cruise,-8.899999999997817
1786.0,51.091755,4.16063,8879.2,29131.2,210.6,,,U 1.9,91.25,,84.0,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,267.9,1277.0,1306.0,,,,,450.8,,,-12.0,0.755,Display - IAS (1),425.0,291.8,,N51 05.43,,Cruise,-8.299999999999272
1787.0,51.08992,4.159391,8879.2,29131.1,210.6,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,450.8,,,-12.0,0.756,Display - IAS (1),425.0,291.8,E004 09.42,,,Cruise,-8.30000000000291
1788.0,51.088074,4.158182,8879.1,29131.0,210.6,,,U 1.9,,84.1,84.0,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,451.1,,,-12.0,0.756,Display - IAS (1),425.0,292.0,,,,Cruise,-8.799999999999272
1789.0,51.086231,4.156979,8879.1,29131.0,210.3,,53.0,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,451.1,,,-12.0,0.756,Display - IAS (1),425.0,292.0,,,,Cruise,-8.400000000001455
1790.0,51.084393,4.155777,8879.1,29131.1,210.3,,,U 1.9,91.25,,84.0,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,267.5,1285.0,1306.0,,,,,451.1,,,-12.0,0.756,Display - IAS (1),425.0,292.0,,N51 04.99,,Cruise,-8.600000000002183
1791.0,51.082581,4.154568,8879.3,29131.7,210.3,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1306.0,,,,,451.1,,,-12.0,0.756,Display - IAS (1),425.0,292.0,E004 09.13,,,Cruise,-7.200000000000728
1792.0,51.08078,4.153328,8879.3,29131.6,210.3,,,U 1.9,,84.1,84.13,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,451.1,,,-12.0,0.756,Display - IAS (1),425.0,292.0,,,,Cruise,-6.5
1793.0,51.078976,4.152082,8879.1,29131.0,210.3,,52.5,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,451.1,,,-12.0,0.756,Display - IAS (1),425.0,292.0,,,,Cruise,-6.700000000000728
1794.0,51.077171,4.150837,8879.3,29131.5,210.3,,,U 1.9,91.25,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,267.2,1285.0,1306.0,,,,,450.8,,,-12.0,0.756,Display - IAS (1),425.0,291.8,,N51 04.55,,Cruise,-5.599999999998545
1795.0,51.075367,4.149598,8879.3,29131.6,210.3,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1306.0,,,,,450.8,,,-12.0,0.756,Display - IAS (1),425.0,291.8,E004 08.83,,,Cruise,-5.900000000001455
1796.0,51.073566,4.148388,8879.3,29131.6,210.3,,,U 1.9,,84.1,84.13,84.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,450.2,,,-12.25,0.755,Display - IAS (1),425.0,291.5,,,,Cruise,-5.100000000002183
1797.0,51.071762,4.147186,8879.3,29131.5,210.3,,52.5,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,450.2,,,-12.25,0.755,Display - IAS (1),425.0,291.5,,,,Cruise,-4.5
1798.0,51.069962,4.145983,8879.3,29131.5,210.3,,,U 1.9,91.25,,84.13,84.0,,,False (0),False (0),False (0),False (0),0.0,0.0,267.2,1285.0,1306.0,,,,,450.6,,,-12.25,0.756,Display - IAS (1),425.0,291.8,,N51 04.12,,Cruise,-4.599999999998545
1799.0,51.068157,4.144774,8879.3,29131.6,210.3,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,450.9,,,-12.25,0.756,Display - IAS (1),425.0,292.0,E004 08.54,,,Cruise,-3.200000000000728
1800.0,51.066357,4.143535,8879.4,29132.0,210.3,,,U 1.9,,84.1,84.13,84.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,451.2,,,-12.25,0.756,Display - IAS (1),425.0,292.3,,,,Cruise,-2.700000000000728
1801.0,51.064548,4.142289,8879.3,29131.6,210.3,,52.0,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,451.1,,,-12.0,0.756,Display - IAS (1),425.0,292.0,,,,Cruise,-3.400000000001455
1802.0,51.06274,4.141043,8879.5,29132.1,210.3,,,U 1.9,91.25,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,266.8,1285.0,1306.0,,,,,451.4,,,-12.0,0.756,Display - IAS (1),425.0,292.3,,N51 03.69,,Cruise,-1.7000000000007276
1803.0,51.060902,4.139798,8879.5,29132.2,210.3,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1306.0,,,,,451.4,*0.00,,-12.0,0.757,Display - IAS (1),425.0,292.3,E004 08.24,,,Cruise,-2.0
1804.0,51.059055,4.138552,8879.5,29132.1,210.3,,,U 1.9,,84.3,84.13,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,451.4,,,-12.0,0.757,Display - IAS (1),425.0,292.3,,,,Cruise,-2.100000000002183
1805.0,51.057213,4.137307,8879.5,29132.2,210.3,,52.5,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,451.4,,,-12.0,0.757,Display - IAS (1),425.0,292.3,,,,Cruise,-2.0
1806.0,51.055378,4.136061,8879.6,29132.7,210.3,,,U 1.9,91.25,,84.25,84.0,,,False (0),False (0),False (0),False (0),0.0,0.0,266.5,1292.0,1306.0,,,,,451.7,,,-12.0,0.757,Display - IAS (1),425.0,292.5,,N51 03.25,,Cruise,-1.3999999999978172
1807.0,51.0536,4.134815,8879.5,29132.2,210.3,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1306.0,,,,,451.7,,,-12.0,0.757,Display - IAS (1),425.0,292.5,E004 07.94,,,Cruise,-1.7000000000007276
1808.0,51.051842,4.13357,8879.7,29132.8,210.3,,,U 1.9,,84.3,84.25,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1306.0,,,,,451.7,,,-12.0,0.757,Display - IAS (1),425.0,292.5,,,,Cruise,-0.4000000000014552
1809.0,51.050083,4.132324,8879.7,29132.8,210.3,,52.5,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1306.0,,,,,452.4,,,-12.0,0.758,Display - IAS (1),425.0,293.0,,,,Cruise,-0.5
1810.0,51.048317,4.131078,8879.7,29132.8,210.3,,,U 1.9,91.38,,84.25,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,266.1,1285.0,1306.0,,,,,452.4,,,-12.0,0.758,Display - IAS (1),425.0,293.0,,N51 02.82,,Cruise,-1.7000000000007276
1811.0,51.04652,4.129839,8879.7,29132.9,210.3,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,452.6,,*0.00,-11.75,0.758,Display - IAS (1),425.0,293.0,E004 07.64,,,Cruise,-1.1999999999970896
1812.0,51.04472,4.12863,8879.9,29133.4,210.3,,,U 1.9,,84.3,84.25,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,452.6,,,-11.75,0.758,Display - IAS (1),425.0,293.0,,,,Cruise,-1.0
1813.0,51.042915,4.127427,8879.7,29132.8,210.3,,53.0,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,452.9,,,-11.75,0.759,Display - IAS (1),425.0,293.3,,,,Cruise,-0.4000000000014552
1814.0,51.041111,4.126225,8879.6,29132.6,210.3,,,U 1.9,91.38,,84.25,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,265.4,1292.0,1314.0,,,,,452.9,,,-11.75,0.759,Display - IAS (1),425.0,293.3,,N51 02.39,,Cruise,-0.8000000000029104
1815.0,51.039307,4.125016,8879.6,29132.7,210.3,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1306.0,,,,,452.6,,,-11.75,0.759,Display - IAS (1),425.0,293.0,E004 07.36,,,Cruise,-0.0999999999985448
1816.0,51.037506,4.123776,8879.9,29133.5,210.3,,,U 1.9,,84.3,84.25,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,452.9,,,-11.75,0.759,Display - IAS (1),425.0,293.3,,,,Cruise,0.7000000000007276
1817.0,51.035702,4.12253,8880.1,29134.1,210.3,,53.0,U 1.9,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,452.9,,,-11.75,0.759,Display - IAS (1),425.0,293.3,,,,Cruise,0.6999999999970896
1818.0,51.033901,4.121285,8880.0,29133.8,210.3,,,U 1.9,91.38,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,265.1,1292.0,1314.0,,,,,452.9,,,-11.75,0.759,Display - IAS (1),425.0,293.3,,N51 01.96,,Cruise,0.2999999999992724
1819.0,51.032097,4.120046,8880.3,29134.7,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1314.0,,,,,453.3,,,-11.75,0.76,Display - IAS (1),425.0,293.5,E004 07.06,,,Cruise,1.4000000000014552
1820.0,51.030296,4.118836,8880.0,29133.8,210.3,,,U 1.8,,84.3,84.13,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,453.2,,,-11.75,0.76,Display - IAS (1),425.0,293.5,,,,Cruise,1.3999999999978172
1821.0,51.028488,4.117634,8880.3,29134.9,210.3,,53.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,453.6,,,-11.75,0.76,Display - IAS (1),424.5,293.8,,,,Cruise,3.3000000000029104
1822.0,51.02668,4.116431,8880.3,29134.8,210.3,,,U 1.8,91.25,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,264.4,1285.0,1314.0,,,,,453.6,,,-11.75,0.76,Display - IAS (1),425.0,293.8,,N51 01.53,,Cruise,2.5
1823.0,51.024841,4.115222,8879.9,29133.5,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1314.0,,3012.0,,,453.6,,,-11.75,0.76,Display - IAS (1),424.5,293.8,E004 06.77,,,Cruise,0.5999999999985448
1824.0,51.022995,4.113983,8880.1,29134.1,210.3,,,U 1.8,,84.1,84.13,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,453.8,,,-11.5,0.76,Display - IAS (1),425.0,293.8,,,,Cruise,2.0
1825.0,51.021152,4.112738,8880.2,29134.7,210.3,,54.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,453.8,,,-11.5,0.76,Display - IAS (1),425.0,293.8,,,,Cruise,3.2999999999992724
1826.0,51.019314,4.111492,8880.1,29134.2,210.3,,,U 1.8,91.38,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,264.0,1292.0,1314.0,,,,,454.1,,,-11.5,0.761,Display - IAS (1),425.0,294.0,,N51 01.08,,Cruise,2.2999999999992724
1827.0,51.017498,4.110253,8880.3,29134.7,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,3021.0,,,,453.8,,,-11.5,0.76,Display - IAS (1),425.0,293.8,E004 06.47,,,Cruise,2.400000000001455
1828.0,51.015697,4.109044,8880.3,29134.8,210.3,,,U 1.8,,84.3,84.13,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,453.8,,,-11.5,0.76,Display - IAS (1),425.0,293.8,,,,Cruise,1.2999999999992724
1829.0,51.013893,4.107841,8880.3,29134.9,210.3,,54.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1314.0,,,,,453.5,,,-11.5,0.76,Display - IAS (1),425.0,293.5,,,,Cruise,1.9000000000014552
1830.0,51.012096,4.106638,8880.5,29135.4,210.3,,,U 1.8,91.25,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,264.0,1285.0,1306.0,,,,,453.8,,,-11.5,0.76,Display - IAS (1),425.0,293.8,,N51 00.65,,Cruise,2.400000000001455
1831.0,51.01033,4.105429,8880.3,29134.8,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1314.0,,,0.0,,453.5,,,-11.5,0.76,Display - IAS (1),425.0,293.5,E004 06.18,,,Cruise,1.2000000000007276
1832.0,51.008572,4.10419,8880.2,29134.4,210.3,,,U 1.8,,84.3,84.13,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1314.0,,,,,453.5,,,-11.5,0.76,Display - IAS (1),424.5,293.5,,,,Cruise,0.7000000000007276
1833.0,51.006813,4.102944,8879.9,29133.7,210.3,,54.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,453.5,,,-11.5,0.759,Display - IAS (1),424.5,293.5,,,,Cruise,0.2000000000007276
1834.0,51.005043,4.101698,8879.9,29133.5,210.3,,,U 1.8,91.25,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,264.4,1285.0,1314.0,,,,,453.5,,,-11.5,0.76,Display - IAS (1),424.5,293.5,,N51 00.23,,Cruise,0.7999999999992724
1835.0,51.003246,4.10046,8879.8,29133.3,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1314.0,,,,0.0,453.5,,,-11.5,0.76,Display - IAS (1),424.5,293.5,E004 05.88,,,Cruise,0.5999999999985448
1836.0,51.001446,4.09925,8879.6,29132.5,210.3,,,U 1.8,,84.3,84.13,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1314.0,,,,,453.5,,,-11.5,0.76,Display - IAS (1),424.5,293.5,,,,Cruise,-0.7000000000007276
1837.0,50.999641,4.098047,8879.5,29132.2,210.3,,54.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,453.5,,,-11.5,0.76,Display - IAS (1),424.5,293.5,,,,Cruise,-0.3999999999978172
1838.0,50.997833,4.096845,8879.2,29131.2,210.3,,,U 1.8,91.25,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,264.4,1292.0,1306.0,,,,,453.5,,,-11.5,0.76,Display - IAS (1),424.5,293.5,,N50 59.79,,Cruise,-1.3999999999978172
1839.0,50.995995,4.095642,8878.9,29130.2,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,453.8,,,-11.5,0.76,Display - IAS (1),424.5,293.8,E004 05.59,,,Cruise,-2.7999999999992724
1840.0,50.994144,4.094439,8878.7,29129.5,210.3,,,U 1.8,,84.3,84.13,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,453.8,,,-11.5,0.76,Display - IAS (1),424.5,293.8,,,,Cruise,-2.700000000000728
1841.0,50.992302,4.093236,8878.7,29129.6,210.3,,54.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1314.0,,,,,453.8,,,-11.5,0.76,Display - IAS (1),425.0,293.8,,,,Cruise,-1.9000000000014552
1842.0,50.990467,4.092034,8878.3,29128.1,210.3,,,U 1.8,91.25,,84.13,84.13,,,False (0),False (0),False (0),False (0),0.0,0.0,264.4,1277.0,1306.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),425.0,293.8,,N50 59.35,,Cruise,-3.8000000000029104
1843.0,50.988693,4.090825,8878.0,29127.3,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),425.0,293.8,E004 05.31,,,Cruise,-3.900000000001455
1844.0,50.986935,4.089585,8878.1,29127.6,210.3,,,U 1.8,,84.1,84.0,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),425.0,293.8,,,,Cruise,-3.5
1845.0,50.985176,4.08834,8877.9,29126.8,210.3,,54.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),424.5,293.8,,,,Cruise,-4.400000000001455
1846.0,50.983402,4.087094,8877.6,29126.1,210.3,,,U 1.8,91.25,,84.0,84.0,,,False (0),False (0),False (0),False (0),0.0,0.0,264.4,1285.0,1299.0,,,,,453.6,,,-11.25,0.76,Display - IAS (1),425.0,293.5,,N50 58.93,,Cruise,-5.700000000000728
1847.0,50.981567,4.085855,8877.7,29126.3,210.3,63903.0,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),425.0,293.8,E004 05.01,,,Cruise,-5.600000000002183
1848.0,50.979721,4.084646,8877.3,29125.1,210.3,,,U 1.8,,84.0,84.0,84.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1306.0,,,,,453.9,,,-11.25,0.76,Display - IAS (1),425.0,293.8,,,,Cruise,-6.400000000001455
1849.0,50.977879,4.083443,8877.5,29125.7,210.3,,54.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,453.9,,,-11.25,0.76,Display - IAS (1),425.0,293.8,,,,Cruise,-4.5
1850.0,50.97604,4.08224,8877.7,29126.4,210.3,,,U 1.8,91.25,,84.0,84.0,,,False (0),False (0),False (0),False (0),0.0,0.0,264.4,1270.0,1299.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),425.0,293.8,,N50 58.49,,Cruise,-4.19999999999709
1851.0,50.974228,4.081031,8877.8,29126.7,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),424.5,293.8,E004 04.72,,,Cruise,-3.799999999999272
1852.0,50.972427,4.079792,8878.0,29127.3,210.3,,,U 1.9,,84.0,84.0,84.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),424.5,293.8,,,,Cruise,-2.7999999999992724
1853.0,50.970623,4.078546,8878.1,29127.6,210.3,,54.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1306.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),424.5,293.8,,,,Cruise,-3.400000000001455
1854.0,50.968822,4.077301,8878.3,29128.2,210.3,,,U 1.9,91.25,,84.0,84.0,,,False (0),False (0),False (0),False (0),0.0,0.0,264.0,1277.0,1306.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),424.5,293.8,,N50 58.05,,Cruise,-1.8999999999978168
1855.0,50.967056,4.076062,8878.4,29128.5,210.3,,,U 1.9,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1299.0,,,,,453.7,,,-11.25,0.76,Display - IAS (1),424.5,293.5,E004 04.42,,,Cruise,-2.5
1856.0,50.965298,4.074852,8878.6,29129.1,210.3,,,U 1.8,,84.0,84.0,84.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1299.0,,,,,453.7,,,-11.25,0.76,Display - IAS (1),424.5,293.5,,,,Cruise,-1.2000000000007276
1857.0,50.963539,4.073649,8878.6,29129.3,210.3,,54.5,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1306.0,,,,,454.0,,,-11.25,0.76,Display - IAS (1),424.5,293.8,,,,Cruise,-0.4000000000014552
1858.0,50.961765,4.072447,8878.8,29130.0,210.3,,,U 1.8,91.25,,84.0,84.0,,,False (0),False (0),False (0),False (0),0.0,0.0,264.0,1285.0,1306.0,,,,,453.7,,,-11.25,0.76,Display - IAS (1),424.5,293.5,,N50 57.63,,Cruise,-0.2999999999992724
1859.0,50.959934,4.071244,8878.8,29130.1,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1306.0,,,,,453.7,,,-11.25,0.76,Display - IAS (1),424.5,293.5,E004 04.13,,,Cruise,-1.1000000000021828
1860.0,50.958084,4.070041,8878.8,29130.0,210.3,,,U 1.8,,84.1,84.0,84.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1306.0,,,,,453.7,,,-11.25,0.76,Display - IAS (1),424.5,293.5,,,,Cruise,-1.9000000000014552
1861.0,50.956242,4.068839,8878.8,29129.8,210.3,,54.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,453.7,,,-11.25,0.76,Display - IAS (1),424.5,293.5,,,,Cruise,-1.4000000000014552
1862.0,50.954403,4.067636,8878.6,29129.4,210.3,,,U 1.8,91.13,,84.0,84.0,,,False (0),False (0),False (0),False (0),0.0,0.0,264.0,1270.0,1306.0,,,,,453.7,,,-11.25,0.759,Display - IAS (1),424.5,293.5,,N50 57.19,,Cruise,-1.6999999999970896
1863.0,50.952591,4.066427,8878.9,29130.1,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1270.0,1299.0,,,,,453.7,,,-11.25,0.759,Display - IAS (1),424.5,293.5,E004 03.84,,,Cruise,-0.9000000000014552
1864.0,50.95079,4.065187,8878.3,29128.2,210.3,,,U 1.8,,84.0,84.0,84.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,453.7,,,-11.25,0.759,Display - IAS (1),424.5,293.5,,,,Cruise,-2.7999999999992724
1865.0,50.948986,4.063942,8878.2,29128.0,210.3,,54.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,453.7,,,-11.25,0.76,Display - IAS (1),424.5,293.5,,,,Cruise,-3.099999999998545
1866.0,50.947186,4.062696,8878.3,29128.4,210.3,,,U 1.8,91.13,,84.0,84.0,,,False (0),False (0),False (0),False (0),0.0,0.0,264.0,1277.0,1299.0,,,,,453.7,,,-11.25,0.76,Display - IAS (1),424.5,293.5,,N50 56.76,,Cruise,-3.2999999999992724
1867.0,50.945377,4.06145,8878.1,29127.8,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,453.7,*0.00,,-11.25,0.76,Display - IAS (1),424.5,293.5,E004 03.54,,,Cruise,-3.799999999999272
1868.0,50.943577,4.060205,8878.0,29127.5,210.3,,,U 1.8,,84.0,84.0,84.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,453.7,,,-11.25,0.76,Display - IAS (1),424.5,293.5,,,,Cruise,-3.5
1869.0,50.941772,4.05896,8877.9,29127.0,210.3,,54.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,453.6,,,-11.25,0.76,Display - IAS (1),424.5,293.5,,,,Cruise,-4.5
1870.0,50.939972,4.057714,8878.2,29127.9,210.3,,,U 1.8,91.13,,84.0,84.0,,,False (0),False (0),False (0),False (0),0.0,0.0,263.7,1277.0,1299.0,,,,,453.7,,,-11.25,0.76,Display - IAS (1),424.5,293.5,,N50 56.32,,Cruise,-3.6999999999970896
1871.0,50.938168,4.056475,8877.9,29126.9,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1277.0,1299.0,,,,,453.6,,,-11.25,0.759,Display - IAS (1),424.5,293.5,E004 03.25,,,Cruise,-4.69999999999709
1872.0,50.936367,4.055266,8878.0,29127.3,210.3,,,U 1.8,,84.1,84.13,84.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1285.0,1299.0,,,,,453.7,,,-11.25,0.759,Display - IAS (1),424.5,293.5,,,,Cruise,-4.200000000000728
1873.0,50.934563,4.054063,8878.0,29127.3,210.3,,54.0,U 1.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1306.0,,,,,453.7,,,-11.25,0.759,Display - IAS (1),424.5,293.5,,,,Cruise,-4.200000000000728
1874.0,50.932758,4.05286,8878.0,29127.4,210.3,,,U 1.8,91.38,,84.25,84.25,,,False (0),False (0),False (0),False (0),0.0,0.0,263.7,1292.0,1314.0,,,,,453.7,,,-11.25,0.759,Display - IAS (1),424.5,293.5,,N50 55.89,,Cruise,-4.19999999999709
1875.0,50.930954,4.051658,8878.2,29128.1,210.3,,,U 1.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1292.0,1314.0,,,,,453.7,,*0.00,-11.25,0.759,Display - IAS (1),424.5,293.5,E004 02.96,,,Cruise,-3.900000000001455
