Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
1744.0,49.971584,3.518644,11959.6,39237.6,202.8,,,U 3.2,,87.3,87.13,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1074.0,,,,,438.0,,,-36.25,0.773,Display - Mach (0),476.5,238.5,,,,Cruise,-11.700000000004366
1745.0,49.969482,3.517614,11959.7,39237.8,202.8,,57.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1074.0,,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.5,238.5,,,,Cruise,-11.19999999999709
1746.0,49.967388,3.516583,11959.8,39238.2,202.8,,,U 3.2,90.13,,87.13,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,332.2,1067.0,1074.0,,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.5,238.5,,N49 58.02,,Cruise,-10.30000000000291
1747.0,49.965321,3.515553,11959.6,39237.5,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,*0.00,-36.25,0.772,Display - Mach (0),476.5,238.5,E003 30.89,,,Cruise,-12.0
1748.0,49.963261,3.514523,11959.5,39237.2,202.8,,,U 3.2,,87.3,87.25,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.773,Display - Mach (0),476.5,238.5,,,,Cruise,-11.5
1749.0,49.961201,3.513492,11959.5,39237.1,202.8,,57.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.773,Display - Mach (0),476.5,238.5,,,,Cruise,-10.700000000004366
1750.0,49.959133,3.512462,11959.5,39237.1,202.8,,,U 3.2,90.13,,87.25,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,331.9,1067.0,1074.0,,,,,438.0,,,-36.25,0.773,Display - Mach (0),476.5,238.5,,N49 57.52,,Cruise,-10.200000000004366
1751.0,49.957039,3.511432,11959.6,39237.6,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.773,Display - Mach (0),476.5,238.5,E003 30.65,,,Cruise,-8.900000000001455
1752.0,49.954933,3.510401,11959.6,39237.5,202.8,,,U 3.2,,87.3,87.25,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.773,Display - Mach (0),476.5,238.5,,,,Cruise,-8.69999999999709
1753.0,49.952831,3.509371,11959.4,39237.0,202.8,,57.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.5,238.5,,,,Cruise,-9.0
1754.0,49.950729,3.508341,11959.7,39237.9,202.8,,,U 3.2,90.13,,87.25,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,331.9,1067.0,1074.0,,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.0,238.5,,N49 57.02,,Cruise,-8.0
1755.0,49.948627,3.507317,11959.5,39237.2,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.0,238.5,E003 30.40,,,Cruise,-8.200000000004366
1756.0,49.946522,3.506323,11959.2,39236.1,202.8,,,U 3.2,,87.3,87.25,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.0,238.5,,,,Cruise,-8.099999999998545
1757.0,49.94442,3.505336,11958.9,39235.1,202.8,,57.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1067.0,1074.0,,,,,437.6,,,-36.25,0.772,Display - Mach (0),476.5,238.3,,,,Cruise,-9.80000000000291
1758.0,49.942318,3.504348,11958.8,39234.8,202.8,,,U 3.2,90.13,,87.25,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,332.2,1067.0,1074.0,,,,,438.0,,,-36.25,0.773,Display - Mach (0),476.0,238.5,,N49 56.51,,Cruise,-8.799999999995634
1759.0,49.940212,3.503354,11958.7,39234.5,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,2245.0,,,438.0,,,-36.25,0.772,Display - Mach (0),476.0,238.5,E003 30.16,,,Cruise,-8.599999999998545
1760.0,49.938107,3.50233,11958.4,39233.7,202.8,,,U 3.2,,87.3,87.25,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.0,238.5,,,,Cruise,-8.5
1761.0,49.936005,3.5013,11958.4,39233.7,202.8,,57.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.773,Display - Mach (0),476.0,238.5,,,,Cruise,-8.200000000004366
1762.0,49.933903,3.50027,11958.7,39234.6,202.8,,,U 3.2,90.13,,87.25,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,332.2,1067.0,1074.0,,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.0,238.5,,N49 56.01,,Cruise,-7.200000000004366
1763.0,49.931801,3.499239,11958.4,39233.5,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1067.0,2273.0,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.0,238.5,E003 29.92,,,Cruise,-8.30000000000291
1764.0,49.929695,3.498209,11958.5,39233.8,202.8,,,U 3.2,,87.3,87.25,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.0,238.5,,,,Cruise,-8.69999999999709
1765.0,49.927593,3.497179,11958.5,39233.8,202.8,,56.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,438.0,,,-36.25,0.772,Display - Mach (0),476.0,238.5,,,,Cruise,-9.19999999999709
1766.0,49.925491,3.496148,11958.5,39233.8,202.8,,,U 3.2,90.13,,87.25,87.25,,,False (0),False (0),False (0),False (0),0.4,0.0,332.2,1067.0,1074.0,,,,,437.6,,,-36.25,0.772,Display - Mach (0),475.5,238.3,,N49 55.50,,Cruise,-8.39999999999418
1767.0,49.923389,3.495118,11958.6,39234.4,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,0.0,,437.6,,,-36.25,0.772,Display - Mach (0),475.5,238.3,E003 29.67,,,Cruise,-7.19999999999709
1768.0,49.921284,3.494087,11958.6,39234.2,202.8,,,U 3.2,,87.3,87.25,87.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,437.6,,,-36.25,0.772,Display - Mach (0),475.5,238.3,,,,Cruise,-8.80000000000291
1769.0,49.919182,3.493057,11958.3,39233.4,202.8,,56.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,437.6,,,-36.25,0.772,Display - Mach (0),475.5,238.3,,,,Cruise,-10.799999999995634
1770.0,49.91708,3.492027,11958.2,39233.0,202.8,,,U 3.2,90.13,,87.25,87.25,,,False (0),False (0),False (0),False (0),0.4,0.0,332.2,1067.0,1074.0,,,,,437.6,,,-36.25,0.771,Display - Mach (0),475.5,238.3,,N49 55.00,,Cruise,-10.400000000001455
1771.0,49.914978,3.490996,11958.0,39232.1,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,0.0,437.6,,,-36.25,0.771,Display - Mach (0),475.5,238.3,E003 29.42,,,Cruise,-13.0
1772.0,49.912872,3.489966,11957.9,39231.9,202.8,,,U 3.2,,87.3,87.25,87.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,437.6,,,-36.25,0.772,Display - Mach (0),475.5,238.3,,,,Cruise,-13.799999999995634
1773.0,49.91077,3.488936,11957.9,39231.9,202.8,,56.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,437.3,,,-36.25,0.771,Display - Mach (0),475.5,238.0,,,,Cruise,-14.900000000001455
1774.0,49.908665,3.487905,11958.0,39232.4,202.8,,,U 3.2,90.13,,87.25,87.25,,,False (0),False (0),False (0),False (0),0.4,0.0,332.6,1067.0,1074.0,,,,,437.3,,,-36.25,0.771,Display - Mach (0),475.5,238.0,,N49 54.50,,Cruise,-14.099999999998545
1775.0,49.906563,3.486875,11958.1,39232.6,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,437.0,,,-36.5,0.771,Display - Mach (0),475.5,238.0,E003 29.17,,,Cruise,-15.200000000004366
1776.0,49.904457,3.485845,11958.2,39233.0,202.8,,,U 3.2,,87.1,87.13,87.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,437.0,,,-36.5,0.771,Display - Mach (0),475.5,238.0,,,,Cruise,-15.599999999998545
1777.0,49.902355,3.484814,11958.0,39232.3,202.8,,57.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,437.0,,,-36.5,0.771,Display - Mach (0),475.5,238.0,,,,Cruise,-16.5
1778.0,49.900261,3.483784,11958.0,39232.2,202.8,,,U 3.2,90.0,,87.13,87.25,,,False (0),False (0),False (0),False (0),0.4,0.0,332.6,1067.0,1074.0,,,,,437.0,,,-36.5,0.771,Display - Mach (0),475.5,238.0,,N49 53.99,,Cruise,-17.0
1779.0,49.898193,3.482754,11958.0,39232.4,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,436.7,,,-36.5,0.771,Display - Mach (0),475.5,237.8,E003 28.93,,,Cruise,-16.299999999995634
1780.0,49.896133,3.481723,11957.7,39231.2,202.8,,,U 3.2,,87.1,87.13,87.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,436.7,,,-36.5,0.771,Display - Mach (0),475.5,237.8,,,,Cruise,-17.80000000000291
1781.0,49.894073,3.480693,11957.8,39231.5,202.8,,57.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1074.0,,,,,436.7,,,-36.5,0.77,Display - Mach (0),475.5,237.8,,,,Cruise,-16.900000000001455
1782.0,49.892014,3.479663,11957.7,39231.4,202.8,,,U 3.2,90.13,,87.25,87.25,,,False (0),False (0),False (0),False (0),0.4,0.0,332.6,1067.0,1074.0,,,,,436.7,,,-36.5,0.77,Display - Mach (0),475.0,237.8,,N49 53.50,,Cruise,-17.400000000001455
1783.0,49.889954,3.478639,11957.6,39231.0,202.8,61780.0,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,436.7,,,-36.5,0.77,Display - Mach (0),475.0,237.8,E003 28.68,,,Cruise,-17.69999999999709
1784.0,49.887894,3.477645,11957.1,39229.4,202.8,,,U 3.2,,87.3,87.25,87.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,436.3,,,-36.5,0.77,Display - Mach (0),475.0,237.5,,,,Cruise,-18.299999999995634
1785.0,49.885834,3.476657,11957.1,39229.4,202.8,,57.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,436.3,,,-36.5,0.77,Display - Mach (0),475.0,237.5,,,,Cruise,-17.299999999995634
1786.0,49.883766,3.47567,11957.5,39230.6,202.8,,,U 3.2,90.13,,87.25,87.25,,,False (0),False (0),False (0),False (0),0.4,0.0,332.6,1067.0,1074.0,,,,,436.3,,,-36.5,0.77,Display - Mach (0),475.0,237.5,,N49 53.00,,Cruise,-15.80000000000291
1787.0,49.881672,3.474676,11957.5,39230.6,202.8,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,436.3,,,-36.5,0.77,Display - Mach (0),475.0,237.5,E003 28.44,,,Cruise,-15.5
1788.0,49.879566,3.473652,11957.3,39229.9,202.8,,,U 3.3,,87.3,87.25,87.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,436.3,,,-36.5,0.77,Display - Mach (0),475.0,237.5,,,,Cruise,-15.19999999999709
1789.0,49.87746,3.472622,11957.4,39230.2,202.8,,56.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,436.3,,,-36.5,0.77,Display - Mach (0),475.0,237.5,,,,Cruise,-13.900000000001455
1790.0,49.875359,3.471591,11957.1,39229.4,202.8,,,U 3.3,90.0,,87.25,87.25,,,False (0),False (0),False (0),False (0),0.4,0.0,332.9,1060.0,1074.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),475.0,237.3,,N49 52.50,,Cruise,-14.099999999998545
1791.0,49.873257,3.470567,11957.1,39229.2,202.8,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1074.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),475.0,237.3,E003 28.20,,,Cruise,-12.80000000000291
1792.0,49.871151,3.469573,11957.0,39229.0,202.8,,,U 3.3,,87.3,87.25,87.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1074.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),475.0,237.3,,,,Cruise,-12.30000000000291
1793.0,49.869049,3.468586,11956.9,39228.7,202.8,,56.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),475.0,237.3,,,,Cruise,-11.0
1794.0,49.866947,3.467599,11956.7,39228.1,202.8,,,U 3.3,90.13,,87.25,87.25,,,False (0),False (0),False (0),False (0),0.7,0.0,332.9,1067.0,1074.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),475.0,237.3,,N49 51.99,,Cruise,-11.099999999998545
1795.0,49.864845,3.466605,11956.8,39228.5,202.8,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),475.0,237.3,E003 27.96,,,Cruise,-9.599999999998545
1796.0,49.86274,3.465581,11956.9,39228.6,202.8,,,U 3.3,,87.3,87.25,87.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,436.3,,,-36.5,0.769,Display - Mach (0),475.0,237.5,,,,Cruise,-8.599999999998545
1797.0,49.860638,3.46455,11957.1,39229.2,202.8,,56.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,436.3,,,-36.5,0.769,Display - Mach (0),475.0,237.5,,,,Cruise,-7.5
1798.0,49.858536,3.46352,11957.1,39229.2,202.8,,,U 3.3,90.13,,87.25,87.25,,,False (0),False (0),False (0),False (0),0.4,0.0,332.9,1067.0,1074.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),474.5,237.3,,N49 51.49,,Cruise,-6.700000000004366
1799.0,49.856434,3.46249,11957.1,39229.2,202.4,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1074.0,,,,,436.3,,,-36.5,0.769,Display - Mach (0),474.5,237.5,E003 27.71,,,Cruise,-6.400000000001455
1800.0,49.854328,3.461459,11957.3,39229.9,202.4,,,U 3.3,,87.4,87.25,87.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1074.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),474.5,237.3,,,,Cruise,-5.69999999999709
1801.0,49.852226,3.460429,11957.5,39230.6,202.4,,56.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1081.0,,,,,436.3,,,-36.5,0.769,Display - Mach (0),474.5,237.5,,,,Cruise,-5.599999999998545
1802.0,49.850124,3.459399,11957.5,39230.8,202.4,,,U 3.2,90.13,,87.38,87.38,,,False (0),False (0),False (0),False (0),0.4,0.0,332.9,1067.0,1081.0,,,,,436.3,,,-36.5,0.77,Display - Mach (0),474.5,237.5,,N49 50.98,,Cruise,-5.399999999994179
1803.0,49.848022,3.458375,11957.7,39231.2,202.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,436.3,*0.00,,-36.5,0.77,Display - Mach (0),474.5,237.5,E003 27.46,,,Cruise,-4.700000000004366
1804.0,49.845913,3.457381,11957.5,39230.8,202.4,,,U 3.2,,87.4,87.38,87.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,436.3,,,-36.5,0.77,Display - Mach (0),474.5,237.5,,,,Cruise,-4.5
1805.0,49.843811,3.456393,11957.8,39231.8,202.4,,56.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1074.0,1081.0,,,,,436.3,,,-36.5,0.769,Display - Mach (0),474.5,237.5,,,,Cruise,-4.69999999999709
1806.0,49.841717,3.455406,11957.7,39231.2,202.4,,,U 3.2,90.13,,87.38,87.38,,,False (0),False (0),False (0),False (0),0.7,0.0,333.3,1067.0,1074.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),474.5,237.3,,N49 50.48,,Cruise,-5.400000000001455
1807.0,49.839649,3.454412,11957.6,39230.9,202.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.5,237.0,E003 27.23,,,Cruise,-5.900000000001455
1808.0,49.837589,3.453388,11957.4,39230.5,202.4,,,U 3.2,,87.4,87.38,87.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1081.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),474.5,237.3,,,,Cruise,-7.400000000001455
1809.0,49.835529,3.452358,11957.0,39228.9,202.4,,56.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),474.5,237.3,,,,Cruise,-8.400000000001455
1810.0,49.833462,3.451327,11956.9,39228.5,202.4,,,U 3.2,90.13,,87.38,87.38,,,False (0),False (0),False (0),False (0),0.4,0.0,333.3,1074.0,1081.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.5,237.0,,N49 49.98,,Cruise,-8.69999999999709
1811.0,49.831367,3.450297,11956.9,39228.5,202.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.9,,*0.00,-36.5,0.769,Display - Mach (0),474.5,237.3,E003 26.98,,,Cruise,-9.30000000000291
1812.0,49.829262,3.449267,11957.0,39228.9,202.4,,,U 3.2,,87.4,87.38,87.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),474.5,237.3,,,,Cruise,-8.799999999995634
1813.0,49.82716,3.448236,11956.8,39228.4,202.4,,56.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),474.5,237.3,,,,Cruise,-9.5
1814.0,49.825058,3.447206,11956.9,39228.7,202.4,,,U 3.2,90.13,,87.38,87.5,,,False (0),False (0),False (0),False (0),0.4,0.0,333.6,1074.0,1081.0,,,,,435.9,,,-36.5,0.769,Display - Mach (0),474.5,237.3,,N49 49.48,,Cruise,-10.200000000004366
1815.0,49.822956,3.446182,11956.6,39227.8,202.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.5,237.0,E003 26.73,,,Cruise,-10.0
1816.0,49.82085,3.445189,11956.3,39226.8,202.4,,,U 3.2,,87.5,87.38,87.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.5,,,-36.5,0.768,Display - Mach (0),474.5,237.0,,,,Cruise,-11.299999999995634
1817.0,49.818748,3.444201,11956.3,39226.7,202.4,,56.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.5,,,-36.5,0.768,Display - Mach (0),474.5,237.0,,,,Cruise,-11.200000000004366
1818.0,49.816643,3.443213,11956.4,39227.1,202.4,,,U 3.3,90.13,,87.5,87.5,,,False (0),False (0),False (0),False (0),0.4,0.0,333.6,1074.0,1081.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.5,237.0,,N49 48.97,,Cruise,-10.099999999998545
1819.0,49.814541,3.44222,11956.2,39226.4,202.4,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1089.0,,,,,435.5,,,-36.5,0.768,Display - Mach (0),474.5,237.0,E003 26.50,,,Cruise,-11.19999999999709
1820.0,49.812435,3.441196,11956.1,39226.1,202.4,,,U 3.3,,87.5,87.5,87.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1089.0,,,,,435.5,,,-36.5,0.768,Display - Mach (0),474.5,237.0,,,,Cruise,-11.700000000004366
1821.0,49.810333,3.440165,11956.1,39226.1,202.8,,56.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.2,,,-36.5,0.768,Display - Mach (0),474.0,236.8,,,,Cruise,-12.099999999998545
1822.0,49.808239,3.439135,11956.2,39226.5,202.8,,,U 3.3,90.13,,87.5,87.5,,,False (0),False (0),False (0),False (0),0.4,0.0,333.3,1074.0,1089.0,,,,,435.2,,,-36.5,0.767,Display - Mach (0),474.0,236.8,,N49 48.47,,Cruise,-11.0
1823.0,49.806171,3.438111,11956.0,39225.7,202.8,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,2232.0,,,434.8,,,-36.5,0.767,Display - Mach (0),474.0,236.5,E003 26.25,,,Cruise,-11.5
1824.0,49.804111,3.437117,11955.8,39225.0,202.8,,,U 3.3,,87.5,87.5,87.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1089.0,,,,,435.2,,,-36.5,0.767,Display - Mach (0),474.0,236.8,,,,Cruise,-12.099999999998545
1825.0,49.802052,3.43613,11956.1,39226.0,202.8,,56.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1089.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.0,237.0,,,,Cruise,-11.099999999998545
1826.0,49.799984,3.435142,11955.9,39225.4,202.8,,,U 3.3,90.13,,87.5,87.5,,,False (0),False (0),False (0),False (0),0.4,0.0,333.3,1081.0,1089.0,,,,,435.5,,,-36.5,0.768,Display - Mach (0),474.0,237.0,,N49 47.98,,Cruise,-12.19999999999709
1827.0,49.79789,3.434148,11955.9,39225.5,202.8,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1081.0,2254.0,,,,435.5,,,-36.5,0.768,Display - Mach (0),474.0,237.0,E003 26.01,,,Cruise,-12.0
1828.0,49.795784,3.433125,11956.3,39226.7,202.8,,,U 3.3,,87.6,87.63,87.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.0,237.0,,,,Cruise,-10.30000000000291
1829.0,49.793682,3.432094,11956.3,39226.8,202.8,,56.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1081.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.0,237.0,,,,Cruise,-11.099999999998545
1830.0,49.79158,3.431064,11956.3,39226.7,202.8,,,U 3.2,90.25,,87.63,87.63,,,False (0),False (0),False (0),False (0),0.4,0.0,333.3,1081.0,1089.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.0,237.0,,N49 47.47,,Cruise,-10.5
1831.0,49.789478,3.43004,11956.2,39226.4,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,0.0,,435.7,,,-36.75,0.769,Display - Mach (0),474.0,237.3,E003 25.77,,,Cruise,-9.69999999999709
1832.0,49.787373,3.429046,11956.0,39225.7,202.8,,,U 3.2,,87.6,87.5,87.5,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.3,,,-36.75,0.768,Display - Mach (0),474.0,237.0,,,,Cruise,-9.400000000001455
1833.0,49.785267,3.428058,11956.1,39226.2,202.8,,56.0,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.0,237.0,,,,Cruise,-8.60000000000582
1834.0,49.783173,3.427071,11956.1,39226.1,202.8,,,U 3.2,90.25,,87.63,87.63,,,False (0),False (0),False (0),False (0),0.4,0.0,333.3,1081.0,1089.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.0,237.0,,N49 46.97,,Cruise,-8.400000000001455
1835.0,49.781105,3.426077,11956.1,39226.2,202.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1081.0,1089.0,,,,0.0,435.6,,,-36.5,0.768,Display - Mach (0),474.0,237.0,E003 25.53,,,Cruise,-7.5
1836.0,49.779045,3.425053,11956.2,39226.4,202.8,,,U 3.2,,87.6,87.63,87.63,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.0,237.0,,,,Cruise,-7.299999999995634
1837.0,49.776985,3.424023,11955.8,39225.2,202.8,,56.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1089.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.0,237.0,,,,Cruise,-9.400000000001455
1838.0,49.774925,3.422992,11956.0,39225.6,202.8,,,U 3.2,90.38,,87.63,87.63,,,False (0),False (0),False (0),False (0),0.4,0.0,333.3,1081.0,1089.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),474.0,237.0,,N49 46.47,,Cruise,-7.900000000001455
