Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
2992.0,49.198921,2.84314,11896.9,39031.7,195.6,,,U 3.2,,90.5,90.5,90.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,455.3,,,-23.0,0.783,Display - Mach (0),417.5,242.0,,,,Cruise,-7.400000000001455
2993.0,49.197041,2.84253,11896.8,39031.4,195.6,,51.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.3,,,-23.0,0.783,Display - Mach (0),417.5,242.0,,,,Cruise,-6.19999999999709
2994.0,49.19516,2.841921,11897.1,39032.5,195.6,,,U 3.2,93.13,,90.38,90.5,,,False (0),False (0),False (0),False (0),0.0,0.0,235.9,1161.0,1161.0,,,,,455.4,,,-23.0,0.782,Display - Mach (0),417.5,242.0,,N49 12.30,,Cruise,-6.80000000000291
2995.0,49.193279,2.841312,11897.0,39032.2,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),417.5,241.8,E002 49.85,,,Cruise,-7.400000000001455
2996.0,49.191399,2.840703,11897.1,39032.4,195.6,,,U 3.2,,90.5,90.5,90.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),417.5,242.0,,,,Cruise,-7.19999999999709
2997.0,49.189518,2.840094,11896.6,39031.0,195.6,,51.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1168.0,,,,,455.3,,,-23.0,0.783,Display - Mach (0),417.5,242.0,,,,Cruise,-8.900000000001455
2998.0,49.187637,2.839484,11896.4,39030.2,195.6,,,U 3.2,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,235.9,1161.0,1161.0,,,,,455.7,,,-23.0,0.783,Display - Mach (0),417.5,242.3,,N49 11.84,,Cruise,-10.400000000001455
2999.0,49.185757,2.838875,11896.6,39030.8,195.6,62561.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.9,,,-22.75,0.783,Display - Mach (0),417.5,242.3,E002 49.71,,,Cruise,-7.799999999995634
3000.0,49.183876,2.838266,11896.8,39031.5,195.6,,,U 3.2,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),417.0,242.0,,,,Cruise,-8.599999999998545
3001.0,49.181995,2.837657,11896.6,39030.9,195.6,,51.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),417.0,242.0,,,,Cruise,-9.19999999999709
3002.0,49.180115,2.837048,11896.7,39031.2,195.6,,,U 3.2,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,235.5,1154.0,1161.0,,,,,455.3,,,-23.0,0.783,Display - Mach (0),417.0,242.0,,N49 11.39,,Cruise,-7.600000000005821
3003.0,49.178234,2.836438,11897.3,39033.1,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.4,,,-23.0,0.782,Display - Mach (0),417.0,242.0,E002 49.56,,,Cruise,-5.700000000004366
3004.0,49.176353,2.835829,11897.3,39033.1,195.6,,,U 3.2,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.0,,,-23.0,0.782,Display - Mach (0),417.0,241.8,,,,Cruise,-7.0
3005.0,49.174473,2.83522,11897.7,39034.6,195.6,,51.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.4,,,-23.0,0.783,Display - Mach (0),417.0,242.0,,,,Cruise,-5.80000000000291
3006.0,49.172592,2.834611,11897.9,39035.2,195.6,,,U 3.2,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,235.5,1161.0,1161.0,,,,,455.0,,,-23.0,0.782,Display - Mach (0),417.0,241.8,,N49 10.94,,Cruise,-5.30000000000291
3007.0,49.170712,2.834008,11897.4,39033.6,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,455.0,,,-23.0,0.782,Display - Mach (0),417.0,241.8,E002 49.42,,,Cruise,-7.599999999998545
3008.0,49.168835,2.833435,11897.0,39032.2,195.6,,,U 3.2,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.0,,,-23.0,0.782,Display - Mach (0),417.0,241.8,,,,Cruise,-9.10000000000582
3009.0,49.166954,2.832869,11897.4,39033.3,195.6,,51.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.0,,,-23.0,0.782,Display - Mach (0),417.0,241.8,,,,Cruise,-8.0
3010.0,49.165073,2.832303,11897.5,39033.7,195.6,,,U 3.2,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,235.5,1161.0,1161.0,,,,,454.6,,,-23.0,0.781,Display - Mach (0),417.0,241.5,,N49 10.49,,Cruise,-7.600000000005821
3011.0,49.163193,2.83173,11897.6,39034.2,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,454.6,,,-23.0,0.781,Display - Mach (0),417.0,241.5,E002 49.28,,,Cruise,-6.900000000001455
3012.0,49.161312,2.831127,11897.5,39033.6,195.6,,,U 3.2,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),416.5,241.8,,,,Cruise,-6.599999999998545
3013.0,49.159431,2.830518,11897.5,39033.7,195.6,,51.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),416.5,241.8,,,,Cruise,-6.0
3014.0,49.157551,2.829909,11897.6,39034.2,195.6,,,U 3.2,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,235.9,1168.0,1161.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),416.5,241.8,,N49 10.03,,Cruise,-6.400000000001455
3015.0,49.15567,2.829299,11897.5,39033.7,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),416.5,241.8,E002 49.14,,,Cruise,-5.700000000004366
3016.0,49.15379,2.82869,11897.6,39034.3,195.6,,,U 3.2,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),416.5,241.8,,,,Cruise,-4.899999999994179
3017.0,49.151909,2.828081,11897.7,39034.4,195.6,,51.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1154.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),416.5,241.8,,,,Cruise,-4.900000000001455
3018.0,49.150028,2.827472,11897.8,39034.7,195.6,,,U 3.2,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,235.5,1161.0,1161.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),416.5,241.8,,N49 09.58,,Cruise,-5.30000000000291
3019.0,49.148148,2.826869,11898.1,39035.7,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.2,*0.00,,-22.75,0.782,Display - Mach (0),416.5,241.8,E002 49.00,,,Cruise,-4.100000000005821
3020.0,49.146267,2.826296,11897.7,39034.6,195.6,,,U 3.2,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,454.8,,,-22.75,0.782,Display - Mach (0),416.5,241.5,,,,Cruise,-3.599999999998545
3021.0,49.144386,2.82573,11897.7,39034.5,195.6,,51.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1154.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),416.5,241.8,,,,Cruise,-3.400000000001455
3022.0,49.142506,2.825164,11898.0,39035.5,195.6,,,U 3.2,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,235.5,1168.0,1161.0,,,,,455.6,,,-22.75,0.782,Display - Mach (0),416.0,242.0,,N49 09.13,,Cruise,-4.5
3023.0,49.140625,2.824591,11898.4,39036.8,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),416.5,241.8,E002 48.86,,,Cruise,-2.099999999998545
3024.0,49.138748,2.823988,11898.3,39036.5,195.6,,,U 3.2,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),416.0,241.8,,,,Cruise,-3.900000000001455
3025.0,49.136868,2.823379,11898.5,39037.1,195.6,,52.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.6,,,-22.75,0.782,Display - Mach (0),416.0,242.0,,,,Cruise,-3.099999999998545
3026.0,49.134995,2.82277,11898.6,39037.3,195.6,,,U 3.2,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,235.2,1161.0,1161.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),416.0,242.0,,N49 08.67,,Cruise,-3.599999999998545
3027.0,49.133148,2.82216,11898.7,39037.9,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.6,,*0.00,-22.75,0.783,Display - Mach (0),416.0,242.0,E002 48.72,,,Cruise,-3.400000000001455
3028.0,49.13131,2.821551,11898.6,39037.4,195.6,,,U 3.2,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,456.0,,,-22.75,0.783,Display - Mach (0),416.0,242.3,,,,Cruise,-1.9000000000014552
3029.0,49.129475,2.820942,11898.7,39037.8,195.6,,52.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1154.0,,,,,456.0,,,-22.75,0.783,Display - Mach (0),416.0,242.3,,,,Cruise,-1.3999999999941792
3030.0,49.127621,2.820333,11898.6,39037.5,195.6,,,U 3.0,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,234.8,1161.0,1154.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),416.0,242.0,,N49 08.23,,Cruise,-2.599999999998545
3031.0,49.125713,2.81973,11899.1,39039.0,195.6,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),416.0,242.0,E002 48.57,,,Cruise,0.5999999999985448
3032.0,49.123787,2.819157,11899.3,39039.7,195.6,,,U 3.0,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,456.0,,,-22.75,0.783,Display - Mach (0),416.0,242.3,,,,Cruise,0.5
3033.0,49.121864,2.818591,11899.0,39038.7,195.6,,52.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,456.0,,,-22.75,0.783,Display - Mach (0),416.0,242.3,,,,Cruise,-2.0
3034.0,49.119946,2.818025,11898.5,39036.9,195.6,,,U 3.0,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,234.8,1154.0,1161.0,,,,,456.0,,,-22.75,0.783,Display - Mach (0),416.0,242.3,,N49 07.77,,Cruise,-1.7999999999956344
3035.0,49.118061,2.817452,11898.9,39038.3,195.6,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,456.0,,,-22.75,0.783,Display - Mach (0),416.0,242.3,E002 48.44,,,Cruise,-2.1999999999970896
3036.0,49.11618,2.816849,11898.4,39036.9,195.6,,,U 3.0,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,456.0,,,-22.75,0.783,Display - Mach (0),416.0,242.3,,,,Cruise,-4.299999999995634
3037.0,49.1143,2.81624,11897.9,39035.1,195.6,,52.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,456.0,,,-22.75,0.784,Display - Mach (0),416.0,242.3,,,,Cruise,-5.30000000000291
3038.0,49.112427,2.815631,11897.6,39034.1,195.6,,,U 3.2,93.13,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,234.5,1161.0,1161.0,,,,,456.0,,,-22.75,0.783,Display - Mach (0),416.0,242.3,,N49 07.31,,Cruise,-8.0
3039.0,49.11058,2.815022,11897.5,39033.9,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,2363.0,,,456.0,,,-22.75,0.783,Display - Mach (0),416.0,242.3,E002 48.30,,,Cruise,-8.099999999998545
3040.0,49.108746,2.814412,11897.5,39033.9,195.6,,,U 3.2,,90.5,90.5,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,456.0,,,-22.75,0.783,Display - Mach (0),415.5,242.3,,,,Cruise,-9.599999999998545
3041.0,49.106911,2.813803,11897.5,39033.7,195.6,,52.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),415.5,242.0,,,,Cruise,-10.5
3042.0,49.105072,2.813194,11897.2,39033.0,195.6,,,U 3.2,93.25,,90.5,90.5,,,False (0),False (0),False (0),False (0),0.0,0.0,234.5,1168.0,1161.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),415.5,242.0,,N49 06.87,,Cruise,-10.80000000000291
3043.0,49.103233,2.812591,11897.2,39033.0,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,2395.0,,,,455.6,,,-22.75,0.783,Display - Mach (0),415.5,242.0,E002 48.15,,,Cruise,-10.900000000001455
3044.0,49.101395,2.812018,11897.4,39033.5,195.6,,,U 3.2,,90.5,90.5,90.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),415.5,242.0,,,,Cruise,-8.69999999999709
3045.0,49.09956,2.811452,11897.1,39032.6,195.6,,52.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),415.5,242.0,,,,Cruise,-10.599999999998545
3046.0,49.097713,2.810886,11896.8,39031.3,195.6,,,U 3.2,93.25,,90.5,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,234.5,1168.0,1161.0,,,,,456.0,,,-22.75,0.783,Display - Mach (0),415.5,242.3,,N49 06.43,,Cruise,-12.0
3047.0,49.09584,2.810313,11897.0,39032.3,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,0.0,,455.6,,,-22.75,0.783,Display - Mach (0),415.5,242.0,E002 48.02,,,Cruise,-10.0
3048.0,49.09396,2.80971,11896.8,39031.6,195.6,,,U 3.2,,90.5,90.5,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),415.5,242.0,,,,Cruise,-9.599999999998545
3049.0,49.092079,2.809101,11896.6,39031.0,195.6,,52.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),415.0,242.0,,,,Cruise,-11.69999999999709
3050.0,49.090191,2.808492,11896.8,39031.3,195.6,,,U 3.2,93.25,,90.5,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,234.1,1168.0,1161.0,,,,,455.6,,,-22.75,0.783,Display - Mach (0),415.0,242.0,,N49 05.97,,Cruise,-10.299999999995634
3051.0,49.088276,2.807883,11896.6,39030.9,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,0.0,455.6,,,-22.75,0.782,Display - Mach (0),415.0,242.0,E002 47.87,,,Cruise,-10.299999999995634
3052.0,49.086349,2.807273,11896.7,39031.3,195.6,,,U 3.2,,90.5,90.5,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,454.8,,,-22.75,0.782,Display - Mach (0),415.0,241.5,,,,Cruise,-9.19999999999709
3053.0,49.084427,2.806664,11896.6,39030.7,195.6,,52.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,455.2,,,-22.75,0.782,Display - Mach (0),415.0,241.8,,,,Cruise,-9.900000000001455
3054.0,49.082516,2.806055,11896.5,39030.5,195.6,,,U 3.2,93.25,,90.5,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,233.8,1168.0,1161.0,,,,,454.6,,,-23.0,0.781,Display - Mach (0),415.0,241.5,,N49 05.51,,Cruise,-10.69999999999709
3055.0,49.080666,2.805452,11896.5,39030.5,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,454.6,,,-23.0,0.781,Display - Mach (0),415.0,241.5,E002 47.73,,,Cruise,-7.599999999998545
3056.0,49.078831,2.804879,11896.5,39030.5,195.6,,,U 3.2,,90.5,90.5,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,454.6,,,-23.0,0.781,Display - Mach (0),415.0,241.5,,,,Cruise,-7.80000000000291
3057.0,49.076996,2.804313,11896.5,39030.6,195.6,,51.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,454.2,,,-23.0,0.781,Display - Mach (0),415.0,241.3,,,,Cruise,-8.0
3058.0,49.07515,2.803747,11896.7,39031.1,195.6,,,U 3.2,93.13,,90.5,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,234.1,1168.0,1161.0,,,,,454.2,,,-23.0,0.78,Display - Mach (0),414.5,241.3,,N49 05.07,,Cruise,-5.30000000000291
3059.0,49.073277,2.803174,11896.5,39030.5,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,454.2,,,-23.0,0.78,Display - Mach (0),415.0,241.3,E002 47.60,,,Cruise,-4.69999999999709
3060.0,49.071396,2.802571,11896.5,39030.6,195.6,,,U 3.2,,90.4,90.38,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,454.2,,,-23.0,0.78,Display - Mach (0),414.5,241.3,,,,Cruise,-3.5
3061.0,49.069515,2.801962,11896.7,39031.1,195.6,,51.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,453.5,,,-23.0,0.779,Display - Mach (0),414.5,240.8,,,,Cruise,-2.5
3062.0,49.067642,2.801353,11896.5,39030.6,195.6,,,U 3.2,93.0,,90.38,90.38,,,False (0),False (0),False (0),False (0),0.0,0.0,234.1,1161.0,1161.0,,,,,453.8,,,-23.0,0.779,Display - Mach (0),414.5,241.0,,N49 04.61,,Cruise,-4.200000000004366
3063.0,49.065796,2.800744,11896.7,39031.0,195.6,62506.0,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1154.0,,,,,453.8,,,-23.0,0.78,Display - Mach (0),414.5,241.0,E002 47.45,,,Cruise,-3.400000000001455
3064.0,49.063957,2.800134,11896.5,39030.4,195.6,,,U 3.3,,90.4,90.25,90.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,453.5,,,-23.0,0.779,Display - Mach (0),414.5,240.8,,,,Cruise,-1.4000000000014552
3065.0,49.062122,2.799525,11896.4,39030.3,195.6,,51.0,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,453.2,,,-23.25,0.779,Display - Mach (0),414.5,240.8,,,,Cruise,-1.5
3066.0,49.060276,2.798916,11896.4,39030.3,195.6,,,U 3.3,93.0,,90.25,90.25,,,False (0),False (0),False (0),False (0),0.0,0.0,234.1,1154.0,1154.0,,,,,453.2,,,-23.25,0.779,Display - Mach (0),414.5,240.8,,N49 04.17,,Cruise,-1.0
3067.0,49.058403,2.798307,11896.4,39030.2,195.6,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,453.2,,,-23.25,0.779,Display - Mach (0),414.0,240.8,E002 47.31,,,Cruise,-1.5
3068.0,49.056522,2.797698,11896.5,39030.4,195.6,,,U 3.3,,90.3,90.25,90.25,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,453.1,,,-23.0,0.779,Display - Mach (0),414.0,240.5,,,,Cruise,-1.0
3069.0,49.054642,2.797088,11896.7,39031.0,195.6,,51.0,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1147.0,,,,,453.1,,,-23.0,0.779,Display - Mach (0),414.0,240.5,,,,Cruise,-1.5
3070.0,49.052761,2.796479,11896.7,39031.3,195.6,,,U 3.2,93.0,,90.25,90.25,,,False (0),False (0),False (0),False (0),0.0,0.0,234.1,1147.0,1147.0,,,,,452.9,,,-23.25,0.778,Display - Mach (0),414.0,240.5,,N49 03.72,,Cruise,-0.8999999999941792
3071.0,49.05088,2.79587,11897.0,39032.2,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,452.9,,,-23.25,0.778,Display - Mach (0),414.0,240.5,E002 47.16,,,Cruise,-0.2000000000043655
3072.0,49.049004,2.795261,11897.2,39032.8,195.6,,,U 3.3,,90.3,90.25,90.25,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,452.9,,,-23.25,0.778,Display - Mach (0),414.0,240.5,,,,Cruise,1.8000000000029104
3073.0,49.047123,2.794652,11897.1,39032.5,195.6,,51.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,452.9,,,-23.25,0.778,Display - Mach (0),414.0,240.5,,,,Cruise,2.3000000000029104
3074.0,49.045246,2.794042,11897.5,39033.8,195.6,,,U 3.2,93.0,,90.25,90.25,,,False (0),False (0),False (0),False (0),0.0,0.0,234.1,1147.0,1147.0,,,,,452.9,,,-23.25,0.778,Display - Mach (0),414.0,240.5,,N49 03.26,,Cruise,3.0
3075.0,49.043404,2.79344,11897.6,39034.2,195.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,452.9,,,-23.25,0.778,Display - Mach (0),414.0,240.5,E002 47.02,,,Cruise,2.6999999999970896
3076.0,49.041565,2.792867,11897.8,39034.7,195.6,,,U 3.2,,90.3,90.25,90.25,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,452.5,,,-23.25,0.778,Display - Mach (0),414.0,240.3,,,,Cruise,3.7999999999956335
3077.0,49.03973,2.7923,11897.6,39034.1,195.6,,51.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1147.0,,,,,452.9,,,-23.25,0.778,Display - Mach (0),413.5,240.5,,,,Cruise,2.900000000001455
3078.0,49.037884,2.791734,11897.6,39034.1,195.6,,,U 3.3,93.0,,90.25,90.25,,,False (0),False (0),False (0),False (0),0.0,0.0,234.1,1147.0,1147.0,,,,,452.5,,,-23.25,0.778,Display - Mach (0),413.5,240.3,,N49 02.82,,Cruise,1.0
3079.0,49.036011,2.791168,11897.7,39034.5,195.6,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1147.0,,,,,452.1,,,-23.25,0.777,Display - Mach (0),413.5,240.0,E002 46.88,,,Cruise,1.4000000000014552
3080.0,49.03413,2.790601,11897.4,39033.5,195.6,,,U 3.3,,90.3,90.25,90.25,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1147.0,,,,,452.1,,,-23.25,0.777,Display - Mach (0),413.5,240.0,,,,Cruise,-1.0999999999985448
3081.0,49.032249,2.790035,11897.8,39034.6,195.6,,50.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1147.0,,,,,452.1,,,-23.25,0.777,Display - Mach (0),413.5,240.0,,,,Cruise,-0.5999999999985448
3082.0,49.030376,2.789469,11897.8,39034.9,195.6,,,U 3.3,93.0,,90.25,90.25,,,False (0),False (0),False (0),False (0),0.0,0.0,234.5,1154.0,1147.0,,,,,452.1,,,-23.25,0.777,Display - Mach (0),413.5,240.0,,N49 02.37,,Cruise,1.3000000000029104
3083.0,49.02853,2.788896,11897.8,39034.9,195.6,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1147.0,,,,,452.1,*0.00,,-23.25,0.777,Display - Mach (0),413.5,240.0,E002 46.75,,,Cruise,2.7000000000043656
3084.0,49.026691,2.788293,11897.8,39034.7,195.6,,,U 3.3,,90.4,90.38,90.25,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1147.0,,,,,452.1,,,-23.25,0.777,Display - Mach (0),413.5,240.0,,,,Cruise,1.3999999999941792
3085.0,49.024857,2.787684,11897.5,39034.0,195.6,,50.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1154.0,,,,,452.1,,,-23.25,0.777,Display - Mach (0),413.5,240.0,,,,Cruise,0.3000000000029104
3086.0,49.02301,2.787075,11897.5,39033.8,195.6,,,U 3.3,93.13,,90.38,90.5,,,False (0),False (0),False (0),False (0),0.0,0.0,234.1,1161.0,1161.0,,,,,452.1,,,-23.25,0.777,Display - Mach (0),413.5,240.0,,N49 01.93,,Cruise,-0.3999999999941792
